feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
-0.49607490863950554,0.4455357111017222,0.5479771715543299,-1.2604826306139416,0.12259592891244707,-1.3064241745128173,3.1917016786251824,0.10115593979111602,-0.16018182560927494,1.2463080769880546,-0.1485062957036547,-0.23593220745624863,-0.42813611342888763,-0.32158572836049565,-1.1764971110387503,0.09389449085453325,1.0704361973660967,-1.5501296217512939,1.4044748095368444,-0.10007916402640542
0.4062695267939645,1.1274200991572134,0.5280986517717042,2.882566369206021,-0.21516677611695514,-1.0980922645270812,-0.54603121611858,0.3224450504782132,-0.9020857248487212,1.6317406552925258,1.15136760505087,-1.0328855013483618,0.6482263741640095,-0.8076711666416875,0.15051507074926698,1.810852929417036,0.7241972497979973,-2.540847855213134,0.49965902651333427,-0.6249484801232679
-0.14665298083930114,-1.20491059977281,-0.531116154011912,-0.5655992426040662,-0.5807472391411115,0.8416474681081453,-0.057580428436544685,-0.6715992416770494,-1.6725347305355942,1.400068911030401,0.8233159668835365,-0.180137731444523,0.8591501152090925,1.475201514961494,0.39347861285515306,2.211123503510103,-0.8665866603584435,1.0556657890345589,-0.7421022348381305,0.0640063117280214
0.05482622436831137,0.32586893667009353,0.8577885127728859,1.1846195363245622,-2.095201494511742,0.24124086536661613,2.0669746847645167,-0.7785945439458495,-1.7880689809787387,0.16809437784467426,-0.5813965638074653,1.3186230241898886,0.24224559378995852,-2.010541375003578,-0.7616600474397307,-0.08159256680993382,-1.0570570054889488,1.6681923431428607,-0.3992770961015972,-0.2354687960208846
0.3601018998894618,0.9179802239304219,-1.2132382436679172,0.7910853291490719,0.07850651191972674,-0.908818739946987,0.5041358852619061,3.064963601672553,0.6290618312823831,-2.061783881402064,1.5773975393815456,0.1965958519463066,-0.6205734040692668,-0.21596955848007468,-0.11498720612495264,2.439456251555948,0.6275786386664874,-0.17638622788344982,-0.053244994822839696,0.6367865380594918
0.8560055705161888,0.8166682760079659,0.9385483166037134,-0.8224055267592094,-1.446090229724092,1.1054076986129635,1.9382051682915287,0.38625932849663475,-2.5324827046103895,1.2337219421864347,0.031235802072238653,-0.814422818518719,-0.7940079437577935,0.5893482437125256,-0.40622679426898584,-1.274083708074499,1.2763530007050927,0.4352724720111363,-0.49068438209979126,-2.9649960834291607
-0.6652550697236445,-1.3442500931584653,-2.963546771233896,1.067576902032835,-1.0202146155963985,0.38567477520829274,0.23220943328960109,-0.5848540236605837,-0.2163550853423945,0.3579192637510342,-0.17674524771325376,0.6115501515436594,-0.9306770323067267,0.6478407853455875,1.8558118067747267,0.457724448706235,0.6671458849991218,0.2660060295280033,0.24096894081453613,0.5623569616235335
1.4085650645318322,-0.7764674501248324,-0.925888985700615,1.6902475371116719,-0.8835480842068878,-3.1844776635755303,0.8888990541549667,0.4323606427774679,-0.23942499007808607,0.10732313061602566,1.2078522332292523,-0.2691210501529024,0.8502067781782374,-0.7328907049341318,0.36656545954087205,-1.1581262703962725,-1.9517362769709916,-0.6463041382546096,0.47942592516155813,1.4765888999827292
-0.4360202170481641,-0.3587196353856667,0.9057025390301593,-0.12771073729434942,-0.4190576730167782,0.7991224618840675,1.3756866561687389,0.5420777042937508,-0.9850923276946166,-0.9911733463833721,-0.2824996241236695,0.7062512154407137,0.8267326768327705,0.08581665079505074,-2.023242050153969,0.12779155678390658,0.6026740529529444,-0.2630076814290509,1.3053660453181704,-0.777525555117948
0.766739660140668,0.19938985959993732,-0.41753939461939243,0.34043192874159073,0.06685789491471245,0.19519943145640925,0.2038990850467797,-0.9872891414698978,-2.015998846432309,0.7252803035773462,1.2682826323497323,0.6408630662969335,-1.4661359257930338,0.5857111669312507,-1.5723146345323458,0.4347320339094908,-0.396899740034584,-1.1440815174503505,0.39262653909192646,1.0799257650758116
-0.03289210584441561,0.5890173548153244,-0.653420613239478,-0.022901567440060482,0.7103889354090728,-0.27721427677298843,-0.8155394612755134,-0.9038871955553595,0.05670915443063798,1.0169935182264775,1.606346772727539,-1.857721806111736,2.3174449251350326,-0.3717840184214108,-0.22858298918896833,1.1866453503002412,0.6956069397400231,-0.21356430865853848,-1.7498903162346933,0.4680801370007651
-0.4276327029496555,-0.4041685252822953,0.98288823897701,0.09413433217576497,-0.46773235000716024,0.025058048050547902,-0.17703280171016533,-0.6747068685071108,0.1115168665410218,-0.45186536033451197,-0.4212947943014396,-0.7923267581731767,1.267049978406068,1.2259039529825217,0.4584860984560491,1.9748334021509266,1.4435056850007932,-0.7817941368665003,0.625784677844139,-1.086439812094055
-0.03179827428914993,1.596485666780118,0.4798616279775206,2.149541509031406,0.02156799639223787,-0.8669696565302142,0.6278106637537312,0.1759240664144836,0.44808560328231367,0.01302878132402244,-0.4011064404807482,0.10228500318613792,2.182211620654071,0.2330758212590954,1.4712844274508805,-0.8319133284253888,0.7825904285490906,0.3769435368547148,-0.764241031607367,1.033838930014966
-0.613291395660226,0.9660565147389871,-0.9239994409172785,-0.1454667687051069,0.029802920987476257,1.9024516661907662,0.471834562008936,0.5503092105310529,-1.2526083048685217,-1.1108607219695061,1.169535814804099,0.31339732595792075,0.04628284414900182,0.4993153267281402,-0.07854386816536946,0.10805233088199576,-0.26533297398162864,-0.9764977319150842,0.6643664275952954,0.1442230596547912
1.100344578970459,0.5494750911242582,-0.5981686188027532,-0.18435845136501935,-0.20304419856147865,-1.2057001527689488,0.8428009399822359,2.872921009828421,-0.8711672962435031,2.2123466435276455,0.1085215807765587,0.747050141269042,-0.831901983971275,-0.11836288115781386,0.5261317570325328,0.3035528520813643,0.07456302792968943,-0.4387332546264917,-0.01553882810717325,-0.4719003263302736
-0.33384280315422576,-0.9183824978065975,-1.9130710425768873,-0.44686695334156623,-1.542754812899066,0.5642658306150082,0.49595427452331003,-2.7978561002175653,1.2568967662919486,-0.10238882005589506,-1.3085304528286996,1.0809701462435322,-0.5470041279537565,0.49732076043252255,-1.302565626002437,-0.5198941889175216,-1.5214081168770466,1.874865287280438,1.0229186870150448,-1.3498860097613625
0.7177003188034533,-0.159525689124217,0.45754836932573695,-0.8960248016811216,0.7785522932155186,-1.5025940258177828,-0.28448608143794485,0.3050184036862914,-0.49353743187260957,-0.4636296839450268,-0.23882247727909808,-0.461220911149428,-1.6851673748670997,1.6001006554073836,0.24640807206386128,0.5278189735605178,-1.0334598112318838,1.5072759888776863,-0.5612894497891635,-1.8720359469984365
0.04351026853631344,-0.5889065675314099,-0.597736135358046,0.9165741942327035,1.5172006375485736,1.321761533818277,-0.7569633832059741,1.7231474052419877,-2.064323036510108,1.2063897526895935,0.0919617564673339,-2.6286978088725554,-1.3686387297683116,-0.25020242337504167,-0.3458304740947976,1.0951934236259073,-1.127621637115605,-0.5757909434008617,-0.7746025115159646,-0.3123100432619382
-0.7231369775093944,0.40074257111168116,0.2588708772195956,-0.9852898431366375,-0.5935127721909147,-1.3027118579284016,-0.22722019681096547,1.1475322966040695,-0.8344893374933304,-1.0061897087416154,-1.5014674609729735,0.5243995734484762,2.194516503287467,-1.69584869283889,-0.4599475484388122,-0.7080169279934073,0.929455618479789,-0.4909096482043353,1.0389934645816152,-0.29452417645919476
-1.4575237876821567,-2.0760045801056908,0.0038290916363436923,-2.34809262194373,-1.4380081861863145,-0.20694836217995743,1.4944661203383205,-0.9550512037211855,0.3424327174778102,0.6174636686739869,0.32680707745277854,0.7847223855085674,0.4175655667274387,-0.7196824468196742,0.4858138313447106,-0.619189686808674,-0.6697736452235906,0.32444367390084383,-0.12300958507079374,0.09743133610100109
0.2596558789898168,-0.39948010056203614,-0.11264578014168994,-0.5827135857179272,-1.7032479100835927,0.23012363595008564,-0.946031050833666,1.9564881979262545,1.0829855517928033,-0.9565705960326709,-0.8037650564540285,-0.575238192287958,0.6875284709677761,0.6623262581005032,-0.592251173635334,3.1098057171856768,-0.2506680899723677,0.6089826486704267,1.1125652385239226,0.5783902838389993
1.3420982654081506,-0.9335058285535125,-0.46121978507675976,-0.9919113230432927,0.6358242459569726,-0.4025935316691284,-0.7688750645149046,0.7606725540345908,0.8116135524709934,0.6122498344999715,0.6752361848142572,1.775188831774725,0.4734360178504849,-1.3854643746483584,1.7332049814585486,0.5526740250760858,-0.911215082521179,-0.4037701133334455,0.8898140527060174,1.287369485455536
0.39215143434129524,0.14723811270121118,0.46482399925757234,-1.4681200062359232,0.5654818232590146,-1.3463916421044189,1.154320466120455,-0.9104933567262503,-0.022821281336554828,-0.32197784954543246,1.2851885488679093,1.3401493137208098,-0.19524407534417434,0.04870460633782481,0.9125805757365867,-0.6776079250308508,0.1794052015995736,1.1685963379662565,-1.4978811795393852,0.9892286760276694
1.417234843554163,0.7126663599653711,-0.03101779762460651,1.0221270826346054,-1.175943645656828,0.6106650091420378,-0.34430984150441507,-0.13123736418210094,-2.193827803375258,0.6997724677977641,-0.9703012517268402,-0.2107526704909228,1.2188271464718412,-0.3145242410082984,-0.741824922293418,-0.3860889882646449,0.16059437716725544,1.4585515439705068,-1.1071751243687327,-0.6704950528783966
1.44667607387935,0.221797882965808,-0.06232413570073697,-0.8541094813139536,0.34002665802334603,-0.03296156497696582,0.1448440474490362,-0.09990971280225751,-1.6996153443814082,-1.7852324858292177,-0.9419693169229225,1.280726567497546,0.47054206940143856,0.6839355854842015,0.7465349671674258,0.015497899169530259,-0.21847874953716026,0.44900306740817547,0.10827466249143415,-0.513368459829025
-0.7809870180259554,0.39776126034835224,0.05997836853191958,1.0068985844034333,-0.9679918986736598,-1.3541923757598648,-1.223828646002547,0.7729606249526736,-1.5305833698940519,0.6278747170920471,0.7967785744552444,1.9758648086540322,1.057034853551021,0.8348310975964074,2.1465230288553907,0.2063463653966763,-0.6540540512282423,1.2575012100015845,-0.9893267842470759,-1.1753229214413317
0.7952165847399447,-0.004464857272629535,-0.5980049176878862,-0.3288966833695163,0.07222605953844938,-0.23970244386008932,0.843715630613348,-0.17342714723988611,-0.006807275895033039,1.8028745023633714,-0.7121282418957332,-1.3183319685987018,-1.1753750070345201,0.3791707104721083,-1.6135698059557344,0.37864678073476454,0.44787100606973795,1.4766115331671201,0.8499423833414446,0.09405963406688132
-0.28635470891814346,-0.8696489767788211,0.2932969709376283,0.47983557180994246,0.3162603221923666,-0.25743107907838736,0.4613063185112958,1.4505798051002483,-0.13454502832651108,0.4184201853698285,1.287152801233858,-0.42968779341008567,0.39853541521990793,-0.07596155905215068,-1.825857773631587,0.15514480243925657,-1.2950616605495704,0.48032703857489967,-0.6779632794671357,0.3987560372356348
0.8621609194522004,0.8378285971908995,-0.1645774847430352,-1.658357593024764,1.1388421798596582,-0.8644143233496073,1.2340324936504612,-0.2112089485321298,-0.24848150294108232,-1.0910821103136437,-1.626147345274672,-1.0787191805605574,1.3416680958517444,1.0486316715242494,-0.3107273686679662,-0.45755926136074393,-0.5993160790823037,-1.7905860466161936,1.3765497943899,0.8521450183667655
-1.1341137493162807,-1.6333675729921766,-0.9735684213196328,0.2232527991508171,0.09422705242132288,0.6918414495847873,-0.3698344848766105,-0.21465859857875433,1.4642487233739445,1.3072440396685807,-0.6014808024112378,-0.23267974774603914,-0.7397326110300116,-0.7152421475248981,-1.6296143872459374,-0.31525525360802836,0.24018687287387164,0.8433428118894125,-0.2504819944487628,0.3948328823426493
-1.6373329076515677,-0.33521097843157155,0.9183994553462947,-0.297098156526994,1.1793725159788875,-0.39335597112541304,-0.11367708676159012,-0.4748425138363593,-1.0901823667581192,1.047071189195645,-0.7387013867496035,-0.01766584895197618,-2.6701315511757766,0.4274778303641183,-0.6812306539448454,1.2885414517279183,-1.436137815808803,1.940619396588807,-0.15270240010236746,1.032085155384865
-1.3709228711417492,-1.2387062948780914,-0.834836604191833,-0.12784638741168283,-1.1513397285624205,-0.5963244420665986,0.5116658865768552,-0.4937297015751869,0.1016379517860511,-0.48435065988351633,0.6208551732702269,-0.6724551300733126,-0.42143746394781423,-0.1120028130443989,-1.0883071281902728,1.1580776137482973,0.6874477202923498,0.16145508673474882,1.0311668599963666,0.4039274912335491
-1.3546263693749927,0.6175641155657698,-0.03164190017960974,-1.5308658736589,-0.13925980275551,0.8443472596877387,-0.5967617891757481,-1.0619103117945534,0.25509227386530664,0.3082828254288889,-1.1970581066998818,-0.4450992041141742,1.0712208811624104,-0.5055893971003917,0.6315884743740662,1.468271225784328,0.5881489919903223,-2.342637596802352,-0.0797686973428559,-1.0886046365900628
-1.4587663888652602,-0.9642880551748261,0.16120370917084864,0.49098319899331777,-0.5820039278292017,1.8740402071385849,1.0361723055299614,-0.15178993937240812,-1.5487655272102232,0.8817514455048086,0.45010711841557255,-1.0799086897111152,1.430707157419671,0.004589767057937364,1.6117800460127962,0.8298188501246456,-1.3735136470044027,0.23205229907070687,-1.3331112584866456,0.6441707125336037
-0.7660246544781377,-0.18169308153023303,0.6475002517484655,-0.9875674488853575,-0.9372071862561064,1.667818229529847,1.6341350835619726,0.06876694523414212,-0.32221259490082277,-0.38902877010364656,0.7415506519268719,0.1489348228003403,1.1819308577462622,-0.3674380837836739,2.859934613452547,0.8695264721255971,-0.7390209013338411,0.779571325506866,-1.4500544997307114,1.1546049628860058
-0.5693409624802673,-2.11776536184507,-0.47654752767717,-0.35845539477966126,1.4113922458152075,0.11254524409301578,0.5560394033590462,-1.968475549777483,-1.5284965047674477,0.12693995781565706,-0.6654813154866902,0.7813920011466747,0.7273886595964935,0.902617866676442,-0.1342106505274556,-0.25557299041268855,0.42374563152262423,-1.0039089797992693,2.541515612726749,-0.8069803943831436
-0.5253268181046404,-2.2428130448841794,-2.238835944437044,-0.28591744345613923,1.4012172396805487,0.286012292040989,-2.7652054332911105,1.6959550769815612,-2.1201878335389823,0.12707930664172673,-0.49678640764050297,-0.37731103827269785,0.5418452884814478,-0.5238561286578723,0.7794836092394057,0.36289126037659003,-2.065473068140841,0.4333683847989176,3.8810842317613305,0.28133509396937256
1.3578929710230176,-0.6310457870532009,-0.882311346057106,2.1107156060881955,-0.03735307185681552,-1.073657878653582,0.06987355204281712,-0.7207570066037116,-0.8638517965690519,0.2687461439311909,-0.7714736370420826,-0.772599143939296,-0.04271086880892584,-0.3096954778943151,-0.8198746259879063,-1.025642592733695,1.3935511034225732,-0.8097143427621788,0.9292149528776679,-0.886507060843286
-0.8653047317441509,-0.5657879176181458,-0.029009514250679852,-1.1046201155652187,1.3459335918269308,-0.7881414556777482,-0.8154966009800808,0.314997060545192,-0.5829890718236624,-0.010604042238605728,0.6231888594667427,0.7524502342676558,-0.6662307393365511,-1.0735903962486157,0.2748952336247191,-0.011764360258779942,0.6196866092771255,-0.585191931518429,-1.522408996061512,1.1641549974106793
2.079557392841406,1.878949160126517,-0.591609033571736,0.6363715942610139,-0.6068407159515322,0.4318489581813112,-0.24384863151214206,-1.0251664960414784,0.18369898178112484,0.8368469388408073,-1.7423342101719772,-0.19156420587565082,0.2884069273005026,-2.356607574270312,-0.9000896811606344,1.3113318909805805,0.3197618854620884,1.8179004753436336,0.685100388902828,-0.9084855185392595
-0.4089799660399906,-0.5721029390795334,2.459141794850822,1.182835824663348,-0.35137176833612455,-0.8760591988578741,0.619665308086762,0.13980247595215603,0.45714858569629024,0.790616660248899,1.7822485848641338,0.5920958008571416,1.4133197054641533,0.5960726199101668,1.0818251518386173,1.1129674307218067,-0.21874695675641698,1.0245573642052557,0.6372563465434674,1.2463001435062473
1.434464051207659,-0.882005583707244,-0.7659124016284367,-0.7709518789957098,1.2914426070474356,-0.5301921970185673,0.5045353953624759,-0.5967823142514049,-0.7762942379381217,-0.820185342698753,1.4593389194735455,0.060277507032201263,1.035521374082459,-2.372168121170052,0.4964962081131402,0.4166982332276796,-0.24271803648314205,-0.009883184725526297,1.2477272348741952,2.475700795649415
-0.9217133129223242,-0.37343869183024114,-0.9699356623184469,-0.10651608703844921,-0.490144874401382,0.6285116629269134,-0.6102437735344385,-0.7397403841339408,-1.744898167201888,0.05587713057270679,-1.4625320756792533,-1.2547510393947143,1.7412803387304794,1.2731867548461506,0.3372575725922406,-0.20686175348028846,-0.4429960876357606,0.020212228739435772,0.5137896590525642,-0.9958655804765711
0.2173400292041682,0.7116110482889264,0.3429927844699609,3.317465705686679,0.6865216065974692,0.5263589846106549,0.40029677510708733,-0.7192240572705053,0.2957626412753394,0.3303792005724634,0.875952211611512,-0.7864244488051081,-1.3860499388527412,0.14175349018453384,0.5155057206563239,-0.5067406904564151,0.16340279697301247,1.5885965131034296,-0.969216538068833,1.176598120937865
-0.09079150532265173,-1.3482736958442567,-0.4075572857458313,-0.243230762573225,-0.47541459613917025,0.2937895163495744,-1.2454512787992669,-0.9027722380255084,-0.3459628836948456,0.025791718549491836,0.7744594358223128,0.5325094778329843,-1.7896417297991147,-0.8501708491907577,0.13235234803820384,-0.7186614154711018,0.9414081140868044,0.5759219850285859,0.6048501312307599,-2.3449176909166
-0.8019368846579809,-2.1450578556980995,0.6512812384281542,-0.06864717022878941,-1.402030090332701,-0.3931824054206493,0.6406381329544484,1.1606578441950177,-0.9243428785145569,0.09460408327722047,2.4152506917941494,0.4049196409508612,-0.9882623729866858,-0.22299399283010743,0.9717337415131772,1.332386094755219,0.9029554182325673,-0.36325055826340924,0.3727203253692582,0.734683082107378
0.23318798269631055,1.482512763698618,-1.5941519342377877,1.6542446217840479,0.271540125871338,2.5215287071111914,-0.4264549521798291,-0.8700996149287518,-0.6215744305250772,-1.3628120826510508,-1.9687449316172212,-0.18759637070682453,0.10226529437001383,0.6055636855267154,-0.8597360920927009,1.2884484713490136,-0.39200960877137325,-0.4272656601966389,0.42080864497387643,-0.2185893933561311
1.0460032560940868,0.015689692384166103,-1.8716949604881925,1.026707526100599,-0.9022908442197181,0.36791841698218475,-1.2640083608119181,0.5490586006256708,-0.12996404061853728,-1.1379292102961518,-0.1918794708636049,2.0879276995146587,0.5192332547869534,-0.05420381904913486,0.920949713863871,-0.5277200941236685,1.375401513463429,-0.6763218963837239,-0.8673330462860902,0.08105609075322295
-0.516819859394111,0.9774971554206063,0.2510597305301984,-0.027041246363082923,-0.8994276740275255,0.5209720861188422,0.5521224626996204,0.18737649362913358,-0.1154713439755386,-0.7595678791117941,-0.04298141699730949,-1.7627674773019777,-0.25237185477527024,0.8448086434139256,-0.6438062225887005,-0.583850854733285,0.09410165358936813,-0.9037491593589173,0.1441438736761642,0.8130531421127862
-0.5805731009278434,0.5567747590051672,-1.6780300934516086,0.9859973369768106,0.057161257230040466,-0.6234493945907917,-0.8067222146834562,-0.38411699235430613,-1.661899923700931,0.6129279447891648,-1.7644472356432626,0.2632900787045119,-0.615052263790859,-1.6348253946364044,-0.06563234483961436,-0.9676280201078192,-0.8866290324522018,0.5471881717219699,0.042127884223431535,-1.1616250979536027
-1.171534275964572,-1.1359645200873618,-0.03436897552446278,-0.5273212508384888,1.7603864008228893,0.657043170203117,-0.7671520150807344,-0.47343375352873696,1.4410575989496646,-0.1278105014716834,0.3446640985361825,1.0257870343920712,0.20448642756564922,-0.7956931818452693,-0.2195301551961682,0.8025411256878756,0.5558070779298692,-1.0413944518113272,0.6898233836963922,0.031815752394272825
1.2850337990483447,-0.12694912933150557,-0.051755844289291204,-2.0319125006907095,0.9120283261796446,-0.3503213399850009,-0.8059919040101593,0.4914083789800719,-1.1657201777790487,0.6547099804549791,0.9951233957575356,1.6937518059697674,0.5067123278908569,-0.5937518824646241,0.7658348009350737,-0.4482372320138085,-1.6579499785566938,-1.1133321511170906,-0.6437176509384167,0.2651772809641254
2.4953165473211105,-1.8382626283124701,0.07733907399407018,0.4311346710305492,-0.9157296359878152,0.16255211527004834,0.6833098610106629,-0.7832094069923841,0.015691291437277165,1.8877788989087676,-0.0457135797614489,1.5807260095844875,-0.25130674819655474,-0.8031248161518094,0.29296194226731487,0.9550737116724731,0.023176037239467755,-0.4998853646864527,-1.0359575545131408,-0.20685137069346862
1.4570800498918968,-0.3469944774442599,0.6801466017891672,0.09578410079074134,-0.007055123561542796,1.724930268634471,0.11380551771851272,1.784663160291916,0.5345721601740585,-0.6501441913662103,-0.76491238907919,-0.14882901750922983,-1.1572882770026278,0.4316856817620389,-0.7776357528883578,1.19541666902746,-0.13688673959104225,-0.8530523979934421,-0.6604884939263551,0.17743225837332852
0.09619218702631187,-1.0573004843724119,0.3014243919126313,-0.5132359491686983,0.2117942689212416,0.8815076813094006,-1.7994546655720225,-0.3317277575955684,-1.2433077983674257,-0.05512438313137207,0.3448002332281636,-0.012543400181745584,-0.16026221315788564,-0.3802322899953562,1.4103321625274345,-1.0421312181950346,0.4917572949445386,-1.5054540239253962,-1.0363382550083757,-1.3082608228491222
0.0741506519188159,0.29804976783197024,-3.2279728598820885,2.1659263975737915,0.6429501773288098,0.06746120883249491,-0.00017526821737758597,2.043723229084044,-0.439114687401421,0.5791849011289497,-1.2995758774395116,0.6831905812701049,0.14238350100774988,0.5693200210332063,-0.07045113999973782,0.9453984129684972,0.5623199348541221,0.1131098569913971,0.9831704341856063,0.155621808988252
0.1963492738996797,0.06983791110996675,-0.45529349515571493,-1.0667227146091516,0.26638751154515344,-1.597264955257856,-0.4468980738088366,1.0489767307930211,0.8571898839783523,1.6571952761080428,0.06374045707840555,-0.6524449313238211,1.470954977172463,1.201718024492166,0.5559385159491029,0.37944466976520524,0.48823069152597665,-0.9914352627989732,1.059783642201771,0.7974474037694705
-0.01032200125502925,-0.04814643574122185,1.150227760581351,-0.7465169280792336,0.4039307502956421,0.3629524291486749,0.46062204099927967,0.0469181776832849,-0.3937241337361951,0.27356171022489495,-0.329801280136703,0.829231030400234,-0.18618647767762386,-1.431530717169706,-0.1851159550669621,-0.6858098017479846,-0.6660127694148954,1.8669893694993964,0.9546187028488442,-2.4532428877269714
-0.08848091601900121,0.8815795639860887,0.6885679241492698,0.4924311699801094,0.2319486391880699,-0.34804991634346727,-0.478875638506375,0.4798760144860694,-0.6898191570607112,2.859411057156022,0.7438030732050426,0.16481577839011755,-0.5585418154686864,-0.10435502307357858,-0.683177018288419,-0.05173104088978304,-1.104342525528544,0.19391738508191544,-0.2931935145125841,0.7655886270546196
-2.8507217600350283,-0.9588293200949293,0.5713633518075631,1.5238302298000062,0.7060785093175814,0.025524974284980996,-0.9086922683182772,0.808378351021305,0.3014458226872112,-0.6262533962106392,0.3275755153686439,2.7236151662569785,-0.5387650104443936,3.3216029600660586,1.8050562220017223,0.5549084593252712,-1.4346308351383266,-0.555307122192286,0.2457970023358553,1.914226755511929
-0.6485796908349695,-0.618540389594056,-0.9770982409346646,-1.2492760423275844,-0.8642974323012571,-0.7207540118014385,0.08649903563586149,-0.1989698925038105,0.11280853512023595,0.7992051130499113,0.8964563301218652,-1.23841792016051,-0.7021113666775787,1.0325889693884829,0.29436493420787874,-0.010623487867662151,1.5169332340648212,-2.4688428732891694,-0.2224917561698618,1.2185168695426052
-0.7091767227955605,-0.16609823419816633,-0.6978210855908115,0.6213792581606341,-0.8104673689771977,-1.3204900067467076,-1.9224017465160406,-1.9810217616991064,-0.7837202882987547,-1.5813462325346028,0.19575553295529685,0.6602458664802985,0.8621634924834862,0.008230790565472455,-0.7778205580112607,0.9360891947787053,-0.3125735733641491,-0.33843480424950256,-0.19661662347357256,-0.8873668784111547
-1.5250777466201264,0.7906129015823552,0.16970949110730657,0.9424391577431485,2.8315812747620996,-0.26577719324251703,0.8669557576927182,0.43754765953984026,0.13860369678986528,-0.7319258797130778,-0.41458755335241604,-0.0984356931763288,-0.9818945017536923,0.7138708725100013,0.4675510529779942,0.37355569364447866,1.3508434509507983,0.27405900606867883,0.19945650659693703,0.2605424846261495
-0.2562013203467039,1.0859432992482494,-0.3330482828398516,0.32547730185019647,1.6210798928865597,1.539089242165769,0.6806237289017795,1.0179289610162114,-0.25312101054748776,-1.1626098382133347,-0.21040269973258927,-0.015191851217292772,0.23527163700868017,0.038686398152126864,0.6187427764975886,0.26593699033329804,-0.017980667233969554,-1.3798431423939044,0.09497129848580911,-1.509977444821017
2.006404285624933,0.18743252221879902,0.8957493573223595,0.5781452578320352,-1.577726543578639,0.6994711408495893,-0.6987813327561985,-0.32446642652517643,0.007913999829100321,-2.000106331827199,0.015117576905758934,-0.9291192299030903,0.43807718395311135,-0.04077212075919741,-0.25099960420810885,-0.6125394510924961,0.16095767282230772,1.0053524822042497,0.703728627103032,-1.6288609368057616
-0.7869587991964337,-0.7726385048890911,1.0361087306418968,-0.5527081933836931,-0.9377238391206647,0.6876260304459936,-0.10513958325139969,0.5470374959370671,-0.24382538132024456,-0.11969780585878588,0.5519009870780799,-0.9780630484758571,2.2912955648369184,0.6827674394010922,-0.9612034569472376,-0.9803637289160785,-0.4753758542458956,-0.7787408394639208,-0.5043093452766222,0.33617112774117164
-1.2325003167353972,-2.4155600323804274,0.678287961495494,1.1832893996226135,-0.917080884839369,0.1265949662561535,-0.2741381013041281,-1.2493017167761542,-0.10636282201628619,0.16388374621801335,-1.8201315952823134,-0.1596586617215522,0.4913881392203649,-0.6979908750461673,1.3786936578795308,-0.41615106877637725,-0.4322728711022436,1.2748010928345632,1.1483934105025366,0.49291351371788356
-0.37929125858183566,0.5643551242181679,0.029404096998707312,-0.10052382986723815,-1.450663717923958,-0.738200279101169,-1.2531340370326172,-1.2166615147856576,1.2235974423608902,-1.3814416855245881,-2.481452867329623,1.473666001418021,-0.3542068125580645,-0.7906421517874399,0.9650390001042716,1.8436737708663045,0.6628224164484667,0.8620251100154508,-0.5789818375161998,-1.524547481029059
1.1034401432764644,0.6153335717739734,0.2162882457467138,-0.5221182251696086,0.5084653195778636,-1.2026554911665035,0.12654074832323178,1.5961872234656134,-0.5588804785784673,-0.7678222929336112,-1.2878597498415405,0.51808268547771,0.2344625741200764,0.14686763886242896,1.9214159501598687,1.0682357421344917,-0.8493162609807452,-0.30569448819014183,-0.07110446472637452,-0.08863247571051658
-0.7331407705438688,-1.4713253956100576,1.2187291358605858,2.3116679487894016,1.007871235982629,-0.6321997036020652,0.043786719681266184,0.3745462391786347,-0.18248597160753105,-0.8435630907962111,-0.23090294404937484,1.7168759741987605,0.4220767092316591,0.44503633899279726,-0.07502514257153804,0.5653922900067934,-0.5023507611237483,-0.13443938552076543,2.024530798863135,0.5840502864392395
0.37045896809506723,-0.2196443639901452,0.7760194688698574,0.8068809893995722,0.2917743928688354,-0.18910036916549408,-2.1497887813705425,0.31467208786122963,-0.005734364748537383,-0.04222260571264759,0.3903237246601346,1.645202785226083,-1.0588608922863814,2.161362219695541,-2.2450699669174963,-0.6832885391791053,0.7824290384763329,1.65266242025775,0.808830067870918,-1.1182897679120085
-0.8359399439349202,-0.1552521984505732,-0.26567499389791016,-0.1848157824997733,1.3662320285319716,-1.2346757290175634,-1.1018215515174028,0.730656558380127,0.08213570107815961,0.6734988354924389,-0.14338124520442885,-0.005252016317004556,0.1411927543532852,0.30274728673564555,-1.1023499918791402,0.9346250992121342,0.8278102492704834,1.0375591870685776,-0.5419002279156407,-1.3877832814640536
-1.4699441897223833,-0.9779070887403721,-0.08574736950424394,-0.03861483535674985,-0.09139034325955732,0.3469870702338199,1.0632379825420315,0.06680232927320909,0.7609189390986136,0.36154788809921673,-1.3639232089037454,-0.2669951862205983,-0.12181025704926841,0.16413488702150283,0.40891931610526444,-0.4557025163704681,0.3887023462169359,1.841574270402185,0.9223984516237841,-0.058476657358836344
0.8752274353839556,1.430180959161918,-0.34437697138030693,-0.1873879718309408,-1.0177211324226314,1.0703579560362593,-1.0444159967767144,0.36716254629905204,2.121493071050528,-0.09724747318017593,0.9058461043520455,-0.6242814191952601,0.9149394328811992,0.16000428066078176,0.8166864843846089,-2.003181551945927,1.8439627903524793,-2.994799149288901,1.0121312493918349,2.27926734958288
