feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
-1.2606364557675513,-3.4037171075440593,-1.262754779726805,0.5153382330956591,-1.710400008768441,0.7241853974353161,-1.2786105692702932,-0.3006930145666549,1.5679142015020575,0.31471448811699565,1.9092488239977863,0.031195500677335043,0.3035542754022182,1.7617232064903887,-1.2122408848483497,0.6213930486947861,0.17923858386137542,0.5922247621723166,1.755689687356659,-0.2499809362770629
-1.241090913334413,0.7825923059865784,0.3568713251900818,-0.20807128635673172,-0.9827266795165537,-0.7766536890609683,0.17446988660842158,-1.0838423552482588,1.349704812085401,0.7831205603825654,-0.2421538484417225,0.32835990482218497,-0.8841665727899752,-0.012751421464213238,0.3615946203236049,0.020182183698704594,1.465624079537709,-0.25183014300801165,-1.2795054737617775,0.2104498382998722
-0.1981237810793812,1.5441126628230875,0.18144693870950107,-2.023512240517023,0.7367911327025177,2.6065328642610277,-0.9399023162174989,0.07461054260642573,1.1767774948140115,-0.3600862804710366,0.8702032124599096,-0.43790171555402096,-0.817055218098776,-0.8529707229274476,0.7231854890854617,-1.7111983199030938,2.754953626255244,-0.2860262330683877,-0.35683429820520673,-1.0887351286631093
-0.6860011854975606,-0.29625108176738607,0.24604956187855098,0.21993335605621075,-1.002269515713074,-0.7150860052029241,0.8236364594363328,-0.7573143877198676,0.688311155262346,-0.3732310668130788,2.1085923390356767,-0.1844884332893367,0.45422673234534366,-0.6395289091731335,-0.2459858967303623,-0.5762068387032789,-0.15098283086937994,-0.5034909543510201,0.5360413299574849,1.0143035016348823
0.757468143982968,0.2281327934857707,-0.5759921536858736,0.21899871860667156,0.9974600893145378,-0.6060453772683526,-1.579210171758131,-2.2378987411696993,0.48191923991443375,-1.2693435591720854,-1.2954416263428241,-0.05697539337533144,-0.9030848572439789,0.026520021847700255,0.14960108757367074,0.28747996312154567,-1.390318554603895,0.9196341714625201,0.8514558609502303,0.30085357121070566
2.331268045138173,0.85228400970683,-0.6284165231473517,-1.102747791247243,2.6463121008950243,1.0862648297315585,-0.06293276936109617,1.1471676795789247,-1.4549944251067335,-0.8423522473281593,0.5307687944265007,-1.1146049099000266,1.023673890549389,0.8824509380307689,0.6254744907616057,-0.5963272049386883,0.24862995246547628,-0.8727118955596882,-0.6471108974064262,-1.3591905642106068
-0.3403170140015741,-0.9131385851788031,-0.7563198226469898,-1.561799212878817,-1.4187140554992792,-0.46954608222950084,-0.057355576517293456,0.6376644102366407,1.653610792144823,0.0464198769115103,-0.5299777006242152,0.9567620325673379,-2.075098461544115,1.2884946193903593,0.7532742325065259,-0.590851035586507,0.27872311665339095,-0.6056419376050692,0.7125645325030278,-1.4174396261790732
-0.38047099206254587,-0.3214216333918395,0.5539835494865861,0.6240593205551871,-0.7897820022702804,0.4214317534503356,1.2652124197328565,-0.4475205530046655,-0.14264694302836314,0.05912571349188994,-0.3250998709365155,0.5598280108145454,-1.323215606921363,-0.6401256103144932,-1.4919282114247956,-0.241918585185137,-0.27152121284898295,-0.3235957872505543,1.2399117948314826,-0.4944941694560789
0.5126423705713327,0.5307265234009761,0.5951486425828716,1.5124462751829653,0.5557720134718812,-1.3301732167650338,1.2612580133013256,0.36850423251025377,-0.05488444890730903,0.5935534522845985,-1.0302654612043136,-0.9367148588277276,2.070691251435952,-0.7111340115645801,0.4114677940288835,0.8279085047490379,-0.39216325183774403,0.6383656071735266,-0.7371667276386085,-0.9783566411461518
0.8433432667434096,-0.5533040804567809,-0.04897471652869935,-1.7196012225648976,0.04795135833998069,0.015319125793808744,-1.0088720386474748,-0.671151896609436,-0.8888718958236812,0.8905344445597624,-0.9231961545278717,0.3207300295002335,0.08815256466086335,0.5373420958244878,1.4057881222471083,0.4478927562608245,-0.8349530857089229,-0.3820476160445838,0.2148971967773718,0.8036809225932651
-0.16130835505293653,-0.48055260229825986,-0.6617226172934499,-0.8895419862365742,-0.5924958670382532,-0.9316475704053105,-0.48579709957279116,0.16390490719045353,-1.1589401673015673,0.2182806211445437,-1.02348447638871,0.9546780248304066,-2.028921039773267,0.34619485819441637,-0.9338153979393201,-0.356846386202125,-1.8443527967237412,-0.19129347272859432,0.30522213935238146,-0.06788824385173688
-0.4513842287615966,-0.33123445248319294,-0.7411774673523108,-0.8549582045647216,0.5205494656619882,0.20574487027495436,-0.020225872665253084,-0.32756923877809113,1.552977518316162,1.2559639082094751,0.42744093011462386,0.4786843253741708,-0.2783261779449347,0.5743230830279592,0.30196520664579074,1.73991480129487,-0.969755951574399,0.1373579938815277,-0.6498008063774009,0.9048202986576526
0.8583429780255508,0.050847866470877405,-0.2220973737182001,-2.0636057956027276,0.023045363261475698,0.20025512582345997,0.24012152190585276,-0.6584732569798384,-0.52737727486123,-1.317247162530699,0.2252523573820602,0.8578848420075723,-0.06938071634760712,-0.23603869339334071,-0.5014480682855057,-0.4883488721978774,-1.2855375728457625,-0.5140155973028734,0.8786955976893467,1.5390207019163997
-0.47698901094510093,-0.8276529991564012,0.8096691008199796,-0.9820688349599153,0.5839668154426635,0.11035057106914432,-1.501110362387281,1.1370671921701814,-0.19420036027462212,-0.11390903651066248,0.770693333775271,0.7564908906160901,3.794044417482925,0.009632065673163171,-1.0163298652323616,-0.08802313859596236,0.3123802695643561,-0.04088841709705569,1.1889130165089743,1.078170640843962
-0.3398325878497622,1.2343219476170064,-0.3556070016071567,1.85631834137105,0.523971290688908,-1.5267081107078724,1.5962994303116453,-0.3828854890414918,-0.2866719093732957,-0.07497837662544618,-1.2809944754260583,0.7297358394894461,0.1485842775916969,-0.4180043404821868,-0.8827951880154049,0.8431798223519524,0.9798851049855831,-0.057165514513739094,-0.9930398700926683,1.1634391776628177
-0.3264148813697742,-0.07109958301455023,-0.018723514013512233,-1.9042754986422388,-1.2149056100207236,0.16552237504757925,-0.19213085458042664,1.0346960444281985,0.406701866921678,0.6608291247127702,-1.7035479280864623,1.1742172127933674,-1.0044306052474659,0.6358721196961096,0.657518917973897,1.0206086934613656,-1.0352570486638264,0.7027634614979162,-1.3830619235445587,0.6628052652611571
1.4805989145895575,-0.6789247065903675,1.1648051926973744,-0.7926771966732931,0.03294873330722192,3.0952612038444567,2.9134201757585454,0.46387492019459636,-0.8951490327056165,0.5465168740368603,1.2826416579966122,-0.5416332726615378,1.0662712723486618,1.138619829157769,-1.1204806230956617,1.5408874335393123,-0.3954496589140109,-0.914586927415248,-0.8966999507685616,-0.27548476624165913
-0.7728484738584698,-0.4917825900403223,1.5901684836597711,-1.0239639735330008,-0.9913144606248585,-0.8839350623723108,0.9310839811796509,-0.7854356052350349,-0.4787756402545526,2.439607415541404,-1.64101478522435,1.66520841175201,-0.4615762344358284,0.49394416178961303,-1.1983386057910932,1.816984676713056,-1.9438307231815628,-0.7738254928411994,-0.5369354558252802,0.8908382218947571
-0.6561352095414624,1.1004998705670226,-0.14466874954056036,0.8213436026879044,-0.36075209665710267,-0.4832840980313747,0.00023543788428452274,1.3341605773392207,0.12829500706213498,-1.8534397913959701,0.631672645409492,-0.39389313101643647,-1.2853127883318674,-1.3691128705508182,-0.7848798396796448,-1.970112869872655,-0.33323571174041483,0.7595749404560191,-0.008167622794895257,-0.9876205421939921
-2.3123290288784246,-0.06435951496445265,0.9177817750004702,-0.6382129396535715,-1.5670967609329078,1.3014754827014507,-0.33549116236935406,-0.6718420270566006,1.7446667785587193,0.709551962025181,1.6930072404877343,0.3617046307652466,-0.2362542255672093,-1.9561724740808635,-0.7814579130675813,-0.9911060341500816,1.3799073790676117,0.224884834269316,0.944626102390692,0.6393363704934152
-1.2281338000052202,0.6230899987634354,0.4190530734483,0.2403635744626681,0.5367770233768268,-0.47307761475021437,0.1197046471446545,0.09472251643395797,1.6630492902523883,0.7125882692848511,0.8009009390424606,0.7596187972741851,-0.5379542909510174,0.23773081318196346,0.06882594830865418,-0.013378404851167147,1.3914133804288418,-1.1378900184581058,0.010705346171087853,-0.031474603068921185
0.894476417071512,-0.12177100704626002,-1.8799954187168664,-1.679765023417271,-0.26193224488995254,-1.3599263592200914,-0.033430513224483635,1.9809187413401708,-1.2706039718565905,-1.5084837297383475,0.3385626141809859,0.7455121649565872,-0.715680320540356,0.7896517947503991,0.846031544661497,-0.9379483456839394,-1.4622167882043222,-0.4675013271836837,-0.3306904146130189,1.2448417879237448
-0.17286753237972158,-1.0233845893234348,-1.0648523281597893,-0.24244501866530613,-0.2626083458418426,0.21746871113560345,1.3456351445299273,-0.05969124789439359,2.8091770557280307,0.14277186860738406,1.4367728293684514,0.1431500042325024,-1.2843300514883917,1.7351799020603034,0.018537753455622467,0.9449482715628708,-0.03935199533684767,-0.6610516826462428,0.15939806946695423,-1.091134313539697
-0.23066709140602265,0.3987060570822872,0.33670639203787406,-2.663418291354756,0.31612046962611745,-2.1741441560867463,0.17576443341182346,3.0149216920645565,-0.38360653050584415,0.7295050772930982,0.17048744463600418,1.1895839173637228,2.8076441947127155,-0.17004980650709092,0.41792657432986974,-0.40928956242115944,-1.139389745494629,-0.9270190198691481,-0.6850402827563159,0.6929865946170708
1.1524784014369935,0.534250985172876,-0.506805482883053,-0.6116019464052063,0.10852563318474208,-0.8228474637565771,0.20083263439266733,0.17317130287110513,-0.3009452991425332,-1.0290435897696169,-0.8731098222862862,-0.2463590956757818,0.7429342449740045,0.02528407820683433,1.1860482636882272,0.338726563886226,-1.0404345136332034,0.717405251591741,-0.9548573202982882,0.7955707419051489
-0.16249633394253693,-0.9546202195462004,0.5909425406134867,-0.07303791091035397,-0.9552382869817344,0.16589929390797864,0.7647075962695825,-0.27041657726410945,0.45427037161517575,0.15495772795691468,0.41755460692260576,0.486398861461212,-0.7723335751173104,0.9137763317624745,-0.44507594150153135,-0.5273839696123918,0.8841104359795043,-1.350701476511894,1.3160639314954712,-1.0556639807704942
-0.9347673395377386,-0.986502509737307,0.09489059580346647,0.12582481238440058,-1.5140253055260624,0.9430407668761503,-0.7157619228445007,-0.07397724307081956,-0.47452941972808976,0.2778869933112032,-0.0741157791481512,0.6546396110364883,-0.228546490857936,0.12435530729098211,-0.4611259821338928,0.4849729510249778,0.30693969335181676,0.6753373382360666,0.06433132981508642,1.6195852486224525
-0.8602661479539363,-1.8879595726089107,-0.39168741188012446,-1.2450525730773174,-2.414956074279502,1.5616030189922563,-0.21959570010672008,0.8044276149388568,0.35558258949462584,0.5469250093964904,0.6246830983898345,0.36773984727108233,-0.6573536651324804,1.1651905544439998,-0.5778373509956023,-0.1517439632484342,0.9082987951093809,0.1713408480166864,0.07092295360640494,-0.47537423073206747
-1.4156014495818494,-1.8960708434407296,-0.3659606585515693,0.5600009280579028,-2.499464024150905,-0.7036301916893926,-0.23155593473202532,-1.1012674532092048,1.321108799631517,0.34160881699379825,-0.143023222183569,0.46290054840504014,-1.042595011504934,1.0082951412876582,-1.2423181684807292,0.5351719891702864,-0.2689525015569744,0.7053360294487737,0.47337203691892504,-0.3033939511068271
0.04684549436903519,-1.4806865429486942,0.9267325888189364,-1.4262846572407994,-0.8863435656649643,0.45048793409638005,-0.04462424134457441,0.7564399145128385,0.09027717952086622,1.12078026316685,-0.5084728103363421,1.3054857285177357,-0.045222531458516464,1.8605319886657286,0.31663916042882845,1.6425247845394506,-1.5712950245208956,-0.5635324555234272,0.045845967613116934,0.7717152022590106
-1.0122126340148927,-0.7423533105360026,-0.013831216729172901,0.2074344128958688,0.3165019667403297,-0.03884880838214264,-0.4424182761946939,0.32216673517896455,0.38117377543945813,1.496522342972142,0.4131240007151269,0.18854284919154787,0.7746717026932443,-0.3352895174183975,-1.0009485528244175,0.37970776245550547,-0.13176305311119468,0.032556900785303794,0.6856354781030771,-0.49178792929218473
-1.0557850754156466,-2.1073285394480212,-0.79839670940364,-0.6609970943916407,-0.6612083006851741,-0.8351488406800233,-0.12962092751614154,-1.1320211103184523,1.588706594839557,1.9320220524027238,1.1764916031444754,0.7016848208104037,-0.6237065887069332,1.2603603021626142,-0.6757302368731597,1.4584993095308854,-1.710728583661878,-0.6007468180013505,0.8645578663407143,0.3144473522327863
1.2110873745204365,1.3697442270064368,0.32224369932199337,0.4777662470856779,0.9041865171222283,-0.41524621289453034,2.120466487963639,-0.0782330984102408,-1.7357248969774393,-0.4800587857181229,-1.6064992298360743,1.6051984711515321,-0.19846539814278752,1.6502079606745474,0.08317220393618012,1.9158214477651474,0.651901912720757,-1.4053167807836928,-2.06520896687244,2.9441884209714306
-0.15432301137875962,0.8052756664998943,0.22035617127152493,0.6963357246689134,0.16368505515601384,0.2616758159092906,0.7018964162341684,0.2392301653627291,-1.0349922843201103,0.6063140293651884,0.10043507873192642,-1.005672339935561,-0.849736142454898,-1.5061238104480608,-0.7202848406802121,-1.2243997407467382,0.23796332322009806,-0.03655892075105819,-0.1821105007423602,-1.8250691195417108
0.5238313618228154,-0.2543003147718644,-0.48570203340388834,0.6344806359470626,-1.0490424566643772,-0.6886494199536795,-0.32271997021499427,2.2289236568743913,-1.4192606255902973,-0.9595263678149957,0.636505935625958,-1.3926298036422255,0.43948823680036286,-0.6321331895276446,1.6453094561421282,-1.4167660602747234,-0.8371986107419853,0.9421646808221047,-0.38300363694553463,-0.5726181717551602
0.5904389074784352,1.1825123946400935,-0.02318201715925349,-0.4942724959298173,0.8925244820597917,-0.27074792718334356,0.29646314324438033,0.0392144508658804,0.1590684756189456,-1.5826296234464168,0.22943533426454024,0.15689982568353256,-0.14693899180928094,-0.46593964607001526,-0.13107437831330382,-0.5142170435432258,-0.7372330873848751,-0.06451634884286582,-0.11453590094733646,0.5360502014435221
0.32105110235305134,0.991885871501454,0.8418532962292654,-0.8208668075413822,0.4612255907299151,-1.8607025889453124,-0.8132489019222826,0.4880171240587982,-0.6264709197761983,-0.016185298291691005,-0.5031269409723902,-0.273121473528539,1.2228882676303598,0.6137927168463553,0.8233376059017242,-1.1769953553508894,0.81851845440864,-0.9492201779141951,-1.0406616828507462,-1.1002445057254242
-0.3019671531296014,1.1079953098989341,2.5040416950235462,0.20500351838838818,0.7858520015622699,-0.6696670844372511,-0.06441443624908362,0.21401671578003187,0.3348204764403248,0.6377879934054211,-0.9410518221916234,1.6465060213844243,-0.30283315907736674,0.3364931920725409,1.5149431601933516,0.622150201976935,0.25107897826977904,-1.6667435772292336,0.39516380728906786,1.3557168755833997
0.3099418284086706,-1.2069582614421015,-0.5570466194955898,-0.1223360078051219,-0.9023561545155138,0.23491008143086803,-1.3416009676251077,-1.208822070465546,-0.3081960679774049,0.4095154731807339,-0.10844496702782383,-1.5568932723382987,1.0546455488978108,-0.8511251620556042,0.6571475652634926,-0.12984061179099843,-0.8738518893480818,1.6713120181652663,0.4894722508963469,-0.5431547991275912
-0.4723939429034892,1.0770343969718026,0.98151679596437,-0.11959848841652906,0.2377366947140603,1.3478570842013269,-0.2283945780067559,-0.5352006803950031,0.14739489767762126,-1.0310378350843072,-0.32286201098167444,0.8239812079774199,-1.0113877944222862,-0.9240177422960442,-1.0439915330411351,-1.162739793939178,1.6465429628314359,-0.3909554365451882,0.9840440591310735,0.1459681146817994
-1.1998743698641388,-0.49168031511786925,-1.6246821674532705,0.09493726172193645,-0.820437392874837,-0.9084627308464758,-0.023085379395001597,0.3834668587535254,-0.16229219480330803,1.5278439552523095,1.7576110524650257,-1.473123222831629,1.8779692353626496,-0.9462093124249251,-0.2837137021605099,-1.5421055521444174,2.7396237890239354,-0.018518893030654092,-0.667530959445807,-1.3496960146916515
0.08355265739914235,0.386736872799488,-0.4619730741163293,-0.7725235730575012,-0.9402705925947991,0.696050290382829,0.7681681100881578,-0.08407456429402412,-0.8563471019986026,-0.5972418632227983,0.22307333198530915,-0.45746712616671636,-0.871870845808691,-1.1284237747777153,-0.9758804443369411,-1.2138432150424876,-0.04607186835593255,0.3950903886648158,-0.3639921156034448,-0.4156549697138284
0.2588172730239669,-0.9371714715715896,0.4359488776019733,-1.268049468230095,-0.8073013121648436,0.5355814163099547,0.9485164028969763,0.6201684427771652,0.1000256879259582,0.6665578155347205,-1.139333493260346,1.158678406837553,-0.8854419112638491,0.7519609829657332,-0.46691657788212576,0.6283435904710792,-1.0166826377760088,-0.5250876340145103,0.7603854333033636,-0.6181935215109526
1.1325972909047342,-1.5283966897845997,-2.0197613177435176,1.7312469951268727,-0.5699133899218196,1.280747510886232,1.2781000424459472,-0.6848371161141203,-1.7342816434784434,0.5758986921522755,-0.31457314977120215,-0.7464631287433672,-0.7544898639933267,0.40933156049592323,0.5375210028992967,1.1806339620754214,0.6189770060955505,0.4081352766322944,0.30299956369352044,0.7518201630390947
0.8484705198527316,1.442641766782319,0.959174233553475,-0.1054804301993758,0.9848717514031919,0.9485597151691875,0.5177817444377961,-0.9421516581213368,0.14749222748689664,0.16245365902182288,-0.19583493845790464,-1.054332538567882,-0.12267238075465889,-0.3491268035477823,0.8910310569368736,0.12837974728999832,0.5555074850502274,-0.15851577019974747,-1.1987075978350572,-0.8137902496159415
-0.855818815407871,-0.12608808224758136,0.9059550532910892,0.5377504586801067,-0.5989224433458695,-0.06454167792378483,-1.3526283825436363,-0.7238844263318456,1.4027029953088788,-0.6672987916823698,-0.37434708786471116,-0.2719082751730081,0.5359877110334588,-0.479387723526407,-0.5679666770493936,-0.23293959906543382,-0.05623628397426247,1.3482131625093643,0.5183104321597991,-0.707783736131827
0.7937275654634546,-1.1608165675273852,-0.5007322009401773,-0.7185781821679154,-0.23609279127902685,2.228720425484447,1.2692040730219492,0.9175389725349121,0.38278699570710006,-0.28465169141123026,0.7712944062781617,-0.15506773909435254,-0.19857488609866128,0.7328166435299132,-0.6417229499051922,0.26160727905797815,0.04259621060840528,-0.15014344809919458,0.7863704351491242,-1.1625297799874967
-0.6860911591402041,-1.9661684514200561,-1.2567290567968135,-1.4275006690673955,-2.080878535699841,1.6964723306983676,-0.9223707730934719,1.659470675836045,0.8459952519826586,-0.07668205357818855,-0.0021730360451205004,0.7384268212006619,-1.15812649535619,0.9355354822063138,0.09908564836424437,0.35048377703237554,-0.42510897835564904,1.2931395588348416,0.34152632752339496,0.1677758603046092
0.8995381496210102,-0.5169432201582597,-1.711342910499647,-1.356109588678462,0.4862759562118947,-0.8678438053381734,-0.7089978141620751,-0.6690349258734488,-2.261359327778946,0.858774072999919,-0.7221671847149317,0.12038614426607597,-0.8334669001569024,0.5379632168829518,0.012634681195429879,-1.1360253561460254,0.43111624749436067,-1.3388904408549458,0.6223885810730586,-0.5918666247097294
1.108326582088663,0.3254791731117342,0.31736726196179926,0.41516797212750517,1.1086993619056782,-0.5679771016645523,-0.014049672472105448,-0.41427671585445414,-0.06848005768914983,-0.7171779897094019,-1.504922135542519,0.19752294035481285,1.3511269541783146,0.6848145241107034,0.18931386655347013,1.4210725448547818,-0.9164992384846394,0.542190981308587,-0.38897311570508275,0.6595540726144766
-1.145678202296879,1.0969849751743268,-0.06137323085696641,-0.4417563870319387,0.01269444958630549,-0.056953784407121025,-0.36403583427689223,-0.14431088193277444,0.18210320171985916,0.7249656958748733,-0.23015002241648294,0.9166281012199086,-1.3058174345968334,-1.1222293119838596,0.5061327555905877,-1.376241634267092,2.5474495130525434,-1.0536062424986044,0.46294148583312783,0.3519303517032263
-1.2114043590722259,-1.3314834000160591,-0.5178005650983442,0.7711830503958012,-0.003827296495417875,0.8237151885894047,-0.4207864415737221,-1.4075795911171207,0.44976373900631633,0.9623993791564528,0.7705412036344887,0.6145163072810977,-0.8270447725247946,0.025254846486326154,-2.135662415222009,0.048381646959233894,0.9702227905836686,-0.5339111771393656,2.015834348239277,-0.20146775052648244
-0.1950157758994151,-3.7228470331682404,0.49979400304713434,0.028716028334892382,-2.272385969295674,-0.43858566020621575,1.073073305788119,-0.469361254527672,0.2966088924996535,0.546944284743786,1.3305433560280795,0.8293357797745012,-1.7365256872074961,2.745351154789178,-2.1118525914317767,0.03896024151184558,-1.9610000852058058,-1.9699102560022244,2.983790515634125,-2.012147487299931
1.1202331852117478,0.557034024998941,-0.10006915190555392,-0.023347061213007638,0.8389083117010422,-0.3602772216397209,0.2670392383261051,0.42601582179367303,-0.43149418089865205,-1.6425854733176521,-0.2472221693928989,0.5113535001500976,-0.6970706950702654,0.1437047456177235,0.7188705568725224,-0.6531192866134881,-0.47861319539235636,-0.7239058152514058,1.0012810755464894,0.42408300075633715
-0.5829977680362718,-0.17042164507381904,-1.5801099961961964,0.05643602684394443,-0.4292390279579966,-0.6782611772197017,-0.38917545497116324,-1.3973998350891803,1.315220898038892,0.6442918554434042,0.3417355156460939,-1.1805484948732181,-0.39835319402715824,-0.9847875470911762,0.23681214955955965,-0.22668491000901658,0.0008351951362986158,1.1603751817047954,-0.2935119753361425,-0.9228976009042787
-0.6110583720788434,0.1160279325495611,1.1048420058923032,0.035134440066120355,-0.8848925555878787,0.8068111774015443,1.4375817612207105,-0.6294770520544899,-0.07097100535789153,1.208442825601457,-0.6860732951612531,0.3832624035386563,-0.29956108074628884,-0.8298046898850837,-1.2411578850995812,1.2045975967686766,-0.8081426806925585,0.4303776854887154,-0.6825418966375426,0.5201062347012477
-0.1985604993484196,-1.299142270483492,-1.9790287131168938,0.2148763055200472,-1.7853462735284307,-0.5053011982107414,-0.07368536706590395,-0.2632192943147853,-0.2764498446416648,-0.3153483432351725,0.19998830356907338,-0.159532856951723,0.5392524338858161,-0.1402683915453064,0.6801579533850213,0.02919646630143281,0.6586019234688159,1.0133803089407498,0.10137945313568268,1.6056709096784818
0.7666949461652109,-0.1552420568296656,-1.1712563529728328,0.4334664294852631,1.3003316346999685,0.1960412780870045,-1.1987052914861167,-1.6254632388875625,2.030097477056799,-0.7057085027621405,-0.30610015645980104,-1.3408474170011377,0.27989343152980706,0.03662286432782031,0.5669763732558499,1.0494908368995872,-1.2720228143442902,1.888415069713964,0.1364585549224106,-1.0032220126803424
0.7731453450169189,1.2071504211316366,0.260746449044893,-0.8034947099622354,0.5653898672836074,1.018848345863676,-0.7196343991224582,-0.3385454026434586,1.8615251787547933,-1.512914065039005,-0.8663748813052643,-0.7485069965537287,0.06232234446027597,0.10348918035012662,1.119090179403307,0.37944889686973876,-0.10225674860700892,1.570127338653972,-1.2833011632872289,-0.7154915561042802
-1.974046085112968,-0.19345169333861334,2.082197914428582,-0.24306083934573985,1.2539927016117003,0.8891521924866643,-1.0213460107267245,-0.985665321434166,1.4984846471748399,2.201614303313674,1.8576048316116394,0.7261623175658672,-1.026538528349062,-0.727765390287691,-1.961874426741889,0.29854780493373495,-1.5583559461088798,-1.1868492757043396,1.7346949224377648,-0.6090740787920406
-1.4662145089418042,0.09166338954614098,-0.04918488041654408,0.17264296360736678,-0.2649612706894112,-0.5038861187829305,-0.9286851690915026,1.32714515200661,0.5549794610314431,0.21198771615983159,1.6199938275189116,0.23518602641025596,0.7343138055427195,-0.6219796501668949,0.555452626187992,-1.215583991334283,1.6254495784603826,-0.4156647042757344,0.37112360974284425,0.5595724913280845
0.32306785034473956,1.028354786412013,-0.13065539201581003,1.82343926608883,0.18432292516044133,-0.8866931001265272,1.9666268045458706,-0.40328033350203735,-0.5258513361069276,-0.07652531889968558,-1.175997947085809,-0.13366971277618706,0.4157431850264123,-0.5118753971804314,-0.2361018316916342,1.165344593113146,0.25110849783919476,0.48477571329695296,-1.4302150675008678,0.8686767372258879
-1.0413451747625697,-1.0053645594004252,0.4995831215898745,-0.058430942624714446,-0.5869995522521186,0.43955237051285256,-0.7452356248609995,-0.17547348305746296,-0.39498878972689416,2.543657348331582,0.3761930960187926,-0.3693023925321972,-1.3635575212171043,-0.8529940083821045,-0.1406112295672402,0.08278515827579888,-1.6472368335603287,0.06682170389602513,0.7037519353574289,-1.0051696609216927
1.0232342736302527,1.7429188065705448,0.04962680196857306,0.3020287423660046,0.5977354731068082,-0.7994477808287619,0.9733472218141292,-0.0978921295952695,-0.5468413702667854,-0.8379068743667006,-0.8392122283185002,-0.9004254014146396,-0.35406320397739066,-0.23244819276384018,0.558958487682594,-0.39310074346933677,0.01614649230665241,0.12182051335009182,-1.8068929547098935,-0.8588349158751729
-2.7918708390005835,-1.495272763426784,0.024856982441400513,1.000188683571357,-1.513212389681577,-1.3901966684501166,-1.3844849858860553,-1.0291137900042702,1.6923982059671583,1.6602284761910642,0.12071351112925616,1.3527854786754139,-0.6028990713060027,0.20668490610461535,-1.1250642123464565,1.2089806735688782,-0.5446405992022244,0.5851194810375034,0.7118959915158318,1.3941872702112108
0.03399197980836081,1.0345225101827207,-0.37008562917322946,1.6016705402254723,-0.8189695119121115,-1.549550828651783,2.077110855530371,2.594343827502636,-0.3007160146512404,-1.4603115786709366,2.5600769983410943,-2.0338418961462352,-0.4675576453708567,-0.17960632645108893,0.30497501407953165,-1.8658869078147509,-0.3185343433478833,-0.10456735861691863,-2.189445328275784,-2.0330324487972526
-0.6233562554947427,-1.6229565789566014,1.083915550453795,0.6091016427455445,-0.7570053969345063,-0.25987021707737057,-0.2528410598423012,0.7996468472937303,0.3003691974388599,0.04163934085837801,-0.4775904435011375,1.6367050294959673,-1.0358278551205968,0.8892390817367014,-0.8523959633931828,0.13662693317968697,-1.1473442213891754,-0.7701936684178105,2.6456915740034836,-0.34894652253319464
1.0818477466239582,2.099886008514994,0.33804824658281424,-1.7476221743001858,1.9236767253546538,-0.9486048860113718,-0.06877226069123434,1.0739844927881397,-0.7837119620252626,-1.365745906018221,-0.5093360600207301,1.8247856446905037,-1.8942213751503059,0.05096820229505725,1.6449437883214173,-0.8388505586161542,-1.2430274525790392,-1.9642986822247097,0.2712546340004406,1.8679995175200754
-1.010214208498719,0.6111365859537515,0.3945749050419989,-0.5727621651269373,0.2574630358924184,0.7612422126394521,0.4694210247958974,-0.331464720249504,1.1543324204966294,-0.046601914077020086,1.538415642727523,0.0593954223946409,-0.765781615302707,-1.060241722407886,-1.8247571598466645,-0.4789538999609583,-0.6454054077809719,-0.06773425315572952,0.10934646713758621,-0.3665619692618699
-2.045545177040222,-0.9010859481122956,-1.2273107616198307,-1.504920486045113,-0.11231691158677529,-1.5859168669518178,-0.5141568530092893,1.3316161891921794,0.4604356770189285,2.610620726350745,-0.4971688142588997,2.319112751299215,0.9032717879960396,-0.38820873527343747,-0.945263841592444,0.564138077401741,0.28971151657587335,-0.6253981078394457,0.7633688508942668,1.3210178662784149
-1.2263484635100297,-0.7749323468272109,-0.0858270701124999,0.38301033633794135,-1.133527060135673,0.4997175858174425,-0.43902960291519305,0.5521324525768849,1.0089796487268468,-0.1406433886524343,0.2407485686720167,0.5964460156799354,-0.46794094499744565,0.3101140569703591,-0.7058717667270361,-0.40478688875415786,1.4145712566978548,0.21314258390188434,0.7337646535707886,-0.3898288249683206
0.30364835828383213,-0.23323278742773762,0.29976088183677835,-0.21732641914147968,-0.37686835429190846,0.42641289090324397,0.6005924020320474,-0.6671888785588905,-1.2693023015804283,1.3712872459806622,1.132401219003721,-1.4860852803148967,0.4293224691072274,-1.0351358328927989,0.2725821134699269,-0.6310018024588061,-0.23268082085479005,-0.3782688304158979,-0.18069272031391634,-0.783022974494498
-2.1185304118414696,-0.11379446197123033,0.08981148787434413,-0.8869307234059486,-1.4172167740865007,-1.209221341578216,-1.7607509254654468,-1.117214990979905,0.7202732185209858,0.38557207386721626,0.7680221672878667,0.28030427774782524,-0.20757116000954942,-1.3232053801295964,-0.9495673322029545,-2.8240261208387065,2.237182169348812,-0.5587464009273847,1.4735006617028321,-0.9222797256364049
